scenario,trajectory,time_step,dt_s,station_index,station_name,pre_adapt_nis,nis_soft_gate,nis_exceeds_soft_gate,whitened_innovation_norm,robust_scale,r_scale_pre_mean,r_proposal_scale_mean,r_scale_post_mean,r_eff_scale_mean,state_update_norm,state_update_pos_norm_m,state_update_vel_norm_mps,r_scale_pre_range,r_proposal_scale_range,r_scale_post_range,r_eff_scale_range,r_scale_pre_azimuth,r_proposal_scale_azimuth,r_scale_post_azimuth,r_eff_scale_azimuth,r_scale_pre_elevation,r_proposal_scale_elevation,r_scale_post_elevation,r_eff_scale_elevation,r_scale_pre_range_rate,r_proposal_scale_range_rate,r_scale_post_range_rate,r_eff_scale_range_rate
force_model_mismatch_test,46,83,20.0,5,Chile,4.2941463409486165,16.0,False,2.0722322121202095,1.0,1.4740102034447875,1.390940286086798,1.4673646100561482,1.4673646100561482,328.13861231622246,328.13820059007475,0.5198137396983566,3.0864000000000003,0.4,2.8714880000000003,2.8714880000000003,0.9939608137791491,4.363761144347191,1.2635448402245928,1.2635448402245928,0.9078400000000001,0.4,0.8672128000000001,0.8672128000000001,0.90784,0.4,0.8672128,0.8672128
force_model_mismatch_test,46,84,20.0,5,Chile,2.4774787487774836,16.0,False,1.5740008731819317,1.0,1.4673646100561482,0.7360297673164518,1.4088578226369728,1.4088578226369728,297.196977831751,297.196593359371,0.47804592977585325,2.8714880000000003,0.4,2.6737689600000007,2.6737689600000007,1.2635448402245928,1.7441190692658073,1.3019907785478897,1.3019907785478897,0.8672128000000001,0.4,0.829835776,0.829835776,0.8672128,0.4,0.829835776,0.829835776
force_model_mismatch_test,46,85,20.0,5,Chile,6.3880184658634995,16.0,False,2.5274529601682993,1.0,1.4088578226369728,8.313214750384141,1.961206376856746,1.961206376856746,284.3163035529369,284.31524086727615,0.7773522937086855,2.6737689600000007,0.4,2.4918674432000008,2.4918674432000008,1.3019907785478897,0.4,1.2298315162640587,1.2298315162640587,0.829835776,3.4610709416952807,1.0403345892556226,1.0403345892556226,0.829835776,28.991788059841284,3.0827919587073027,3.0827919587073027
force_model_mismatch_test,46,86,20.0,5,Chile,0.700411724666635,16.0,False,0.8369060429143973,1.0,1.961206376856746,0.4,1.8363098667082065,1.8363098667082065,109.43224299998019,109.43201406956064,0.223840760805821,2.4918674432000008,0.4,2.324518047744001,2.324518047744001,1.2298315162640587,0.4,1.163444994962934,1.163444994962934,1.0403345892556226,0.4,0.9891078221151729,0.9891078221151729,3.0827919587073027,0.4,2.868168602010719,2.868168602010719
force_model_mismatch_test,46,87,20.0,5,Chile,2.452604652683722,16.0,False,1.5660793890105706,1.0,1.8363098667082065,3.1017567713618384,1.9375456190804972,1.9375456190804972,64.20883059399574,64.20756701308684,0.40282069013936905,2.324518047744001,0.4,2.170556603924481,2.170556603924481,1.163444994962934,0.4,1.102369395365899,1.102369395365899,0.9891078221151729,0.4,0.9419791963459591,0.9419791963459591,2.868168602010719,11.207027085447352,3.5352772806856496,3.5352772806856496
force_model_mismatch_test,46,88,20.0,5,Chile,17.670997387174538,16.0,True,4.203688545453211,1.5013173376618612,1.9375456190804972,10.17340936651781,2.596414718875482,5.852198687917111,198.06900027961922,198.06761712462503,0.7402150638395752,2.170556603924481,0.4,2.0289120756105223,4.573073977923521,1.102369395365899,2.7015653229449827,1.230305069572226,2.773050723193672,0.9419791963459591,7.592072143126252,1.4739866320883825,3.3222976944341833,3.5352772806856496,30.0,5.652455098230798,12.740372356117067
force_model_mismatch_test,46,89,20.0,5,Chile,14.011273456589116,16.0,False,3.743163562628424,1.3368441295101514,2.596414718875482,8.790762525915968,3.0919625434387212,5.525807744088103,138.80237975647958,138.79991246283737,0.8276027855518354,2.0289120756105223,0.4,1.8985991095616808,3.393085626084861,1.230305069572226,4.3630501036638725,1.4809246722995577,2.6466378255355516,1.4739866320883825,0.4,1.388067701521312,2.4806882834533446,5.652455098230798,30.0,7.600258690372335,13.582819241278653
force_model_mismatch_test,46,90,20.0,5,Chile,1.2413345487383571,16.0,False,1.114151941495574,1.0,3.0919625434387212,0.4,2.8766055399636237,2.8766055399636237,96.87554212796225,96.87495754120026,0.33654713969095823,1.8985991095616808,0.4,1.7787111807967464,1.7787111807967464,1.4809246722995577,0.4,1.3944506985155933,1.3944506985155933,1.388067701521312,0.4,1.3090222853996072,1.3090222853996072,7.600258690372335,0.4,7.024237995142547,7.024237995142547
force_model_mismatch_test,46,91,20.0,5,Chile,1.5967393964761245,16.0,False,1.2636215400491257,1.0,2.8766055399636237,0.517055380620627,2.687841527216184,2.687841527216184,76.13612662858195,76.13537661195207,0.33794401857113116,1.7787111807967464,0.4,1.6684142863330067,1.6684142863330067,1.3944506985155933,0.8682215224825081,1.3523523644329467,1.3523523644329467,1.3090222853996072,0.4,1.2363005025676386,1.2363005025676386,7.024237995142547,0.4,6.494298955531144,6.494298955531144
force_model_mismatch_test,46,92,20.0,5,Chile,3.754997503633854,16.0,False,1.9377815933778126,1.0,2.687841527216184,7.880273798982148,3.103236108957461,3.103236108957461,64.72007321752757,64.7181348964195,0.5008920152850614,1.6684142863330067,0.4,1.5669411434263663,1.5669411434263663,1.3523523644329467,0.7210951959285901,1.3018517909525982,1.3018517909525982,1.2363005025676386,0.4,1.1693964623622275,1.1693964623622275,6.494298955531144,30.0,8.374755039088653,8.374755039088653
force_model_mismatch_test,46,93,20.0,5,Chile,2.905284201884577,16.0,False,1.7044894255713576,1.0,3.103236108957461,7.8,3.478977220240864,3.478977220240864,76.26082586159542,76.25931469521552,0.480086772018418,1.5669411434263663,0.4,1.4735858519522569,1.4735858519522569,1.3018517909525982,0.4,1.2297036476763903,1.2297036476763903,1.1693964623622275,0.4,1.1078447453732492,1.1078447453732492,8.374755039088653,30.0,10.10477463596156,10.10477463596156
force_model_mismatch_test,46,94,20.0,5,Chile,1.529180002310911,16.0,False,1.2366001788415328,1.0,3.478977220240864,0.43338092582824295,3.2353295166878544,3.2353295166878544,88.57421980862716,88.57378234403684,0.2783809946554987,1.4735858519522569,0.4,1.3876989837960765,1.3876989837960765,1.2297036476763903,0.5335237033129718,1.1740092521273169,1.1740092521273169,1.1078447453732492,0.4,1.0512171657433893,1.0512171657433893,10.10477463596156,0.4,9.328392665084635,9.328392665084635
force_model_mismatch_test,46,95,20.0,5,Chile,5.318482905820728,16.0,False,2.3061836236129873,1.0,3.2353295166878544,6.322720358240357,3.482320784012055,3.482320784012055,126.62731196017873,126.62646926098338,0.4619705159982358,1.3876989837960765,0.4,1.3086830650923902,1.3086830650923902,1.1740092521273169,5.2035559400954154,1.4963729871647649,1.4963729871647649,1.0512171657433893,0.4,0.9991197924839182,0.9991197924839182,9.328392665084635,19.28732549286601,10.125107291307147,10.125107291307147
force_model_mismatch_test,46,96,20.0,5,Chile,5.83441532586637,16.0,False,2.4154534410471196,1.0,3.482320784012055,1.8669995564596498,3.3530950858078628,3.3530950858078628,145.23814437757468,145.2374484555058,0.4496091363803094,1.3086830650923902,0.4,1.235988419884999,1.235988419884999,1.4963729871647649,0.4,1.4086631481915837,1.4086631481915837,0.9991197924839182,6.267998225838599,1.4206300671522931,1.4206300671522931,10.125107291307147,0.4,9.347098708002575,9.347098708002575
force_model_mismatch_test,46,97,20.0,5,Chile,1.3663513543764927,16.0,False,1.1689103277739028,1.0,3.3530950858078628,0.46365114662936224,3.121939570673583,3.121939570673583,41.068583233297865,41.06820554329306,0.17613132642383453,1.235988419884999,0.5661752003229822,1.1824033623200378,1.1824033623200378,1.4086631481915837,0.4884293861944667,1.3350444472318144,1.3350444472318144,1.4206300671522931,0.4,1.3389796617801095,1.3389796617801095,9.347098708002575,0.4,8.63133081136237,8.63133081136237
force_model_mismatch_test,46,98,20.0,5,Chile,3.433314658505428,16.0,False,1.852920575336522,1.0,3.121939570673583,1.790490811365717,3.0154236699289534,3.0154236699289534,46.76163748224062,46.760225228496196,0.3634234455816124,1.1824033623200378,3.0946457945728225,1.3353827569002605,1.3353827569002605,1.3350444472318144,1.0968419662850069,1.31598824875607,1.31598824875607,1.3389796617801095,0.4,1.2638612888377008,1.2638612888377008,8.63133081136237,2.5704754846050384,8.146462385221783,8.146462385221783
force_model_mismatch_test,46,99,20.0,5,Chile,2.6330719926903936,16.0,False,1.6226743335279552,1.0,3.0154236699289534,0.936120336143657,2.84907940322613,2.84907940322613,41.94217392086503,41.94090849830145,0.3258029238607159,1.3353827569002605,0.4,1.26055213634824,1.26055213634824,1.31598824875607,2.544481344574628,1.4142676964215546,1.4142676964215546,1.2638612888377008,0.4,1.1947523857306848,1.1947523857306848,8.146462385221783,0.4,7.52674539440404,7.52674539440404
force_model_mismatch_test,46,100,20.0,5,Chile,1.4840951710465162,16.0,False,1.2182344483089107,1.0,2.84907940322613,0.6579148376408411,2.6737862379793067,2.6737862379793067,45.23383330726138,45.2336522209994,0.12799382322949085,1.26055213634824,1.4316593505633646,1.2742407134854499,1.2742407134854499,1.4142676964215546,0.4,1.3331262807078301,1.3331262807078301,1.1947523857306848,0.4,1.1311721948722298,1.1311721948722298,7.52674539440404,0.4,6.9566057628517175,6.9566057628517175
force_model_mismatch_test,46,101,20.0,5,Chile,0.7615847744190437,16.0,False,0.8726882458352717,1.0,2.6737862379793067,0.4,2.491883338940962,2.491883338940962,32.401952260721636,32.40157070361151,0.15724581058972786,1.2742407134854499,0.4,1.204301456406614,1.204301456406614,1.3331262807078301,0.4,1.2584761782512037,1.2584761782512037,1.1311721948722298,0.4,1.0726784192824514,1.0726784192824514,6.9566057628517175,0.4,6.43207730182358,6.43207730182358
force_model_mismatch_test,46,102,20.0,5,Chile,11.753511938840397,16.0,False,3.4283395308575253,1.2244069753062592,2.491883338940962,9.613379607729664,3.0616030404440586,4.589870904062412,103.5701397574769,103.56854830393509,0.5741529402192522,1.204301456406614,0.4,1.139957339894085,1.7089926280885037,1.2584761782512037,4.114960054768506,1.486994888372588,2.229261756821666,1.0726784192824514,3.9385583761501515,1.3019488158318675,1.9518457845202777,6.43207730182358,30.0,8.317511117677695,12.4693834468192
force_model_mismatch_test,46,103,20.0,5,Chile,3.4993631076416833,16.0,False,1.8706584690000694,1.0,3.0616030404440586,7.8,3.4406747972085343,3.4406747972085343,49.21887938374861,49.21728513513437,0.3961460827460486,1.139957339894085,0.4,1.080760752702558,1.080760752702558,1.486994888372588,0.4,1.400035297302781,1.400035297302781,1.3019488158318675,0.4,1.229792910565318,1.229792910565318,8.317511117677695,30.0,10.05211022826348,10.05211022826348
force_model_mismatch_test,46,104,20.0,5,Chile,3.3551599835604105,16.0,False,1.83170957948044,1.0,3.4406747972085343,7.8893734012635806,3.796570685532938,3.796570685532938,35.705079563529694,35.70296882635842,0.3882314027285908,1.080760752702558,0.5853691811395432,1.0411294269775169,1.0411294269775169,1.400035297302781,0.4,1.3200324735185585,1.3200324735185585,1.229792910565318,0.5721244239147797,1.1771794316332753,1.1771794316332753,10.05211022826348,30.0,11.647941410002401,11.647941410002401
force_model_mismatch_test,46,105,20.0,5,Chile,7.915399651469337,16.0,False,2.8134320058372366,1.0047971449418702,3.796570685532938,2.5931366409122023,3.7002959619632794,3.735882827507338,82.06883992191207,82.06813950366742,0.33906420485146066,1.0411294269775169,0.4,0.9898390728193155,0.9993586545924414,1.3200324735185585,0.5362838895759886,1.2573325868031529,1.2694247346125913,1.1771794316332753,9.03626267407282,1.805906091028439,1.823274036162354,11.647941410002401,0.4,10.748106097202209,10.851473884661965
force_model_mismatch_test,46,106,20.0,5,Chile,3.2992543797671385,16.0,False,1.816384975650024,1.0,3.7002959619632794,1.7463541537021956,3.5439806173023927,3.5439806173023927,35.62138142757458,35.62135360000793,0.044525408001751206,0.9898390728193155,5.785416614808781,1.3734852761784728,1.3734852761784728,1.2573325868031529,0.4,1.1887459798589006,1.1887459798589006,1.805906091028439,0.4,1.693433603746164,1.693433603746164,10.748106097202209,0.4,9.920257609426033,9.920257609426033
force_model_mismatch_test,46,107,20.0,5,Chile,8.14350326629375,16.0,False,2.8536824045947635,1.0191722873552727,3.5439806173023927,7.7566949160110426,3.8809977611990845,4.031239533775954,99.95752261748653,99.956604212327,0.4284882326825165,1.3734852761784728,3.6353397222680184,1.5544336318656364,1.614609101828402,1.1887459798589006,6.310727676806018,1.59850451561467,1.6603860642976245,1.693433603746164,0.41490664604614114,1.591151447130162,1.6527483427133296,9.920257609426033,20.665805618923994,10.77990145018587,11.197214626264461
force_model_mismatch_test,46,108,20.0,5,Chile,3.605329159735069,16.0,False,1.8987704336583369,1.0,3.8809977611990845,7.918732405905093,4.204016532775565,4.204016532775565,47.198727070918686,47.19734937261229,0.3606235081725572,1.5544336318656364,0.8749296236203713,1.5000733112060154,1.5000733112060154,1.59850451561467,0.4,1.5026241543654966,1.5026241543654966,1.591151447130162,0.4,1.495859331359749,1.495859331359749,10.77990145018587,30.0,12.317509334171001,12.317509334171001
force_model_mismatch_test,46,109,20.0,5,Chile,9.51162282415645,16.0,False,3.084091896191884,1.1014613914971016,4.204016532775565,9.276339859557076,4.609802398918086,5.592691544949037,65.6941858435712,65.69237534510215,0.4877244794823357,1.5000733112060154,0.4,1.4120674463095344,1.7131445091283273,1.5026241543654966,6.305359438228301,1.8868429770745208,2.2891503477476185,1.495859331359749,0.4,1.408190584850969,1.7084410341365694,12.317509334171001,30.0,13.73210858743732,16.660030288783634
force_model_mismatch_test,46,110,20.0,5,Chile,2.090010885255257,16.0,False,1.4456869942194461,1.0,4.609802398918086,1.4575990510948218,4.357626131092225,4.357626131092225,33.60766384987298,33.60672320530002,0.25144551777218715,1.4120674463095344,0.4,1.3311020506047715,1.3311020506047715,1.8868429770745208,0.4,1.7678955389085593,1.7678955389085593,1.408190584850969,1.6391095149983326,1.4266640992627582,1.4266640992627582,13.73210858743732,3.391286689380954,12.90484283559281,12.90484283559281
force_model_mismatch_test,46,111,20.0,5,Chile,2.3273396493112517,16.0,False,1.525562076518439,1.0,4.357626131092225,3.8612682335533886,4.317917499289118,4.317917499289118,28.383146925885104,28.381843511041193,0.27200796155606033,1.3311020506047715,1.7871926453570248,1.3675892981849518,1.3675892981849518,1.7678955389085593,0.4,1.6584638957958744,1.6584638957958744,1.4266640992627582,0.4,1.3445309713217377,1.3445309713217377,12.90484283559281,12.85788028885653,12.901085831853909,12.901085831853909
force_model_mismatch_test,46,112,20.0,5,Chile,1.7097230897308602,16.0,False,1.3075637994877574,1.0,4.317917499289118,3.2661856840598507,4.233778954070777,4.233778954070777,13.750997380572548,13.749078797732505,0.2296980066425198,1.3675892981849518,0.4,1.290182154330156,1.290182154330156,1.6584638957958744,0.4,1.5577867841322046,1.5577867841322046,1.3445309713217377,0.4,1.2689684936159986,1.2689684936159986,12.901085831853909,11.864742736239402,12.81817838420475,12.81817838420475
force_model_mismatch_test,46,113,20.0,5,Chile,1.1938688526678818,16.0,False,1.0926430582161228,1.0,4.233778954070777,0.8027734545762178,3.9592985141112127,3.9592985141112127,20.978944722204808,20.977789662026357,0.22014212024288626,1.290182154330156,0.4,1.2189675819837436,1.2189675819837436,1.5577867841322046,0.4,1.4651638414016281,1.4651638414016281,1.2689684936159986,0.46866955216889095,1.20494457830023,1.20494457830023,12.81817838420475,1.9424242661359803,11.948118054759249,11.948118054759249
force_model_mismatch_test,46,114,20.0,5,Chile,3.395784042992694,16.0,False,1.842765324991952,1.0,3.9592985141112127,1.4485944340559063,3.758442187706789,3.758442187706789,40.43480480146725,40.434600694760476,0.1284756320636914,1.2189675819837436,4.559636389495024,1.486221086584646,1.486221086584646,1.4651638414016281,0.43474134672860076,1.382730041827786,1.382730041827786,1.20494457830023,0.4,1.1405490120362116,1.1405490120362116,11.948118054759249,0.4,11.024268610378511,11.024268610378511
force_model_mismatch_test,47,1,20.0,1,Hawaii,3.48736840665586,16.0,False,1.8674497065934226,1.0,1.0,0.4,0.952,0.952,2613.9265971210093,2613.9123189061406,8.639687919354587,1.0,0.4,0.952,0.952,1.0,0.4,0.9520000000000001,0.9520000000000001,1.0,0.4,0.9520000000000001,0.9520000000000001,1.0,0.4,0.9520000000000001,0.9520000000000001
force_model_mismatch_test,47,2,20.0,1,Hawaii,0.7615012816522775,16.0,False,0.8726404079873207,1.0,0.952,0.4,0.90784,0.90784,114.23278523060432,114.22644072265173,1.2039357856232318,0.952,0.4,0.9078399999999999,0.9078399999999999,0.9520000000000001,0.4,0.9078400000000001,0.9078400000000001,0.9520000000000001,0.4,0.9078400000000001,0.9078400000000001,0.9520000000000001,0.4,0.90784,0.90784
force_model_mismatch_test,47,3,20.0,1,Hawaii,6.595701367114905,16.0,False,2.568209759173675,1.0,0.90784,2.313589101190764,1.0202999280952612,1.0202999280952612,278.4837223236175,278.4599210015687,3.640878330542654,0.9078399999999999,0.4,0.8672127999999999,0.8672127999999999,0.9078400000000001,0.4,0.8672128000000001,0.8672128000000001,0.9078400000000001,8.054356404763055,1.4795613123810447,1.4795613123810447,0.90784,0.4,0.8672128,0.8672128
force_model_mismatch_test,47,4,20.0,1,Hawaii,0.5063335875779114,16.0,False,0.711571210475741,1.0,1.0202999280952612,0.4,0.9706759338476402,0.9706759338476402,67.13556784905964,67.12420959400774,1.234891410371476,0.8672127999999999,0.4,0.8298357759999999,0.8298357759999999,0.8672128000000001,0.4,0.829835776,0.829835776,1.4795613123810447,0.4,1.3931964073905612,1.3931964073905612,0.8672128,0.4,0.829835776,0.829835776
